"n_obs" "vglm_cl_N" "em_cl_N" "em_el_N" "em_pel_N" "vglm_cl_norm" "em_cl_norm" "em_el_elr" "em_pel_elr"
151 185.562563918415 185.307200142761 182.129033030641 182.117819133592 -0.8438193190767 -0.845315162820754 0.810789117505919 0.815679176455433
159 186.720764880016 186.556609068491 184.301537780538 184.22584278369 -1.05708541085284 -1.07754454601207 1.11474591730939 1.14358865371287
167 231.445811111598 230.157344497884 224.72209217726 223.879082590303 0.907902809294891 0.877440236868575 1.26749249504292 1.23404444218795
151 202.182841352958 201.716564311372 197.67678994105 197.5850248327 0.0884497173369216 0.0713306899177101 0.00846250705671991 0.00918591894378551
163 225.60933676739 225.254509409389 221.126093135872 220.506271197088 0.931775076840143 0.828583539517939 1.01231992386465 0.98325231763738
159 193.913206587218 193.768216292206 191.202732652195 190.999067267513 -0.402594012120188 -0.384633923573074 0.301080011370686 0.322130937294332
162 193.06514447069 192.918768011693 190.733510424404 190.733510290894 -0.529439140112361 -0.545832008775392 0.429618402821234 0.429832565621382
160 184.734750242398 184.65206377057 182.754343795069 182.70356712701 -1.43877160178359 -1.43504003603198 1.76457005033126 1.79642237497865
155 175.279483142946 175.228946996873 173.618536186947 173.582246648949 -2.83913890005106 -2.87746293944989 4.68203791156884 4.75477008558846
156 187.294417911608 187.084552230663 184.539211025309 184.471662087128 -0.88157860276686 -0.882775879269153 0.860349991668045 0.87946993497826
158 237.177812300477 236.216924797537 230.344328068584 229.732566485165 0.938127391437364 0.924406726902372 1.20532053606985 1.18532928416607
156 182.362948568527 182.201984538897 179.821021429605 179.815482144205 -1.40362363923311 -1.4101740200106 1.63522916232068 1.64301958875558
157 178.841150564868 178.73067975646 176.918668687936 176.918666705988 -2.15808102717435 -2.17042534673654 2.98335078268792 2.99138998417357
163 191.835017457812 191.676994563058 189.106413079705 189.029599070663 -0.600851228900574 -0.605722447834823 0.533558118164365 0.549033018040063
156 194.248480490762 193.409059435223 187.514590493474 187.255952445747 -0.221489036057933 -0.24910950967419 0.227341634232289 0.246891082227194
154 173.530225639655 173.489457692003 171.872335165264 171.859256815491 -3.1054431146583 -3.10800476986409 5.19787021307866 5.24109426627138
165 305.87460583694 299.31098804345 283.819302560098 280.895440114476 1.01907278425204 0.951832976143553 4.13206541670525 4.09625674268727
159 183.55635446494 183.386933440198 181.188076682392 181.139464077713 -1.41166281842475 -1.4252390688194 1.63469021767742 1.66670437368339
154 176.609655133701 176.511498093579 174.306821910707 174.29023892125 -2.13902099039676 -2.21007058080614 2.95494612775519 2.98345876045369
169 235.331624601285 234.087931084959 227.920000217473 227.139592523316 0.957725372124768 0.888769249427382 1.44969113896605 1.42134787452233
159 206.823630002687 206.55523812981 202.751991741362 202.328885653157 0.306062644885189 0.292527808914659 0.0205776036677889 0.015431872328918
159 207.837484094626 207.458828234506 203.476858244249 202.852979190615 0.334682980762824 0.315294012498231 0.0305841333433818 0.0217366262772885
159 209.319645057275 208.253538236551 201.316195022141 199.421234600134 0.282792561803431 0.238946600205135 0.00361786298890365 3.06590522995975e-05
155 189.612374023047 189.158016635667 183.986495453081 183.739742226926 -0.472040219666535 -0.514957399367268 0.44976257565304 0.483755843301878
158 198.391897053365 197.978218492776 194.123921205902 193.235254676689 -0.077270617352539 -0.100356395205322 0.079093586057752 0.116239945026336
160 197.266877122212 196.854498739519 193.835070534957 193.652383364869 -0.153210453364073 -0.182670810823101 0.116078398273203 0.125937365740356
160 219.832136016917 219.576641153505 216.281263913916 216.157748639915 0.834441422418958 0.809821177802261 0.70569519710989 0.699752968263056
156 174.650314257629 174.626529813459 173.222599967335 173.207836587415 -3.29246759390109 -3.22870032054251 6.02559448421698 6.07497549765412
158 206.193335078237 205.756291251499 201.265134741094 201.07133670644 0.249850758212867 0.226847009718566 0.00424571573785215 0.00324469816087003
149 181.677253997721 181.573440049521 179.339680094593 179.154885033866 -1.3514794155822 -1.31662680549386 1.58910560640788 1.6623204819698
152 186.905349977702 186.757665442618 183.992495334989 183.807835859042 -0.832148515066308 -0.791300603870882 0.79528027057313 0.835440749633563
163 210.483141231887 210.203585767502 206.76760612129 205.97794797772 0.49537502098814 0.46323400410433 0.141186214784284 0.116658479083981
160 287.806199939941 284.651170901946 276.074892072792 270.111228055128 1.23480762943552 1.18495361284705 4.21186611362009 4.06304138069572
159 207.179511843859 206.773450772955 202.865811609069 202.491677484504 0.310068181180438 0.28969824865111 0.0215143621740026 0.0169328323704576
156 178.76785655109 178.728319345524 177.18060786343 177.172285374089 -2.34132872206331 -2.19788610456753 3.73814698073102 3.7556014714869
159 191.135539684479 191.007946205929 188.746933707751 188.746934596937 -0.654738029098156 -0.690631781197697 0.569658173037169 0.570151514312784
158 175.269917801893 175.1477316772 173.396160031491 173.342139942357 -2.88179878692582 -2.91448712891564 4.00094180372662 4.13160612771844
171 226.160498580858 225.407185559896 220.276742857777 219.633321715303 0.895148008271726 0.871908718828427 1.01895196751229 0.990802165657897
156 189.803789743223 189.361597218294 185.808677834223 185.437526691474 -0.555664953335269 -0.568558273378457 0.490133383975717 0.548269885227455
160 203.231809327 203.004729741398 200.179922125514 200.165899105686 0.177729101420824 0.163720958429164 0.000237066596127988 0.000211520505672524
154 197.73035159449 197.599596293081 195.154164307063 195.154162612794 -0.134983362748934 -0.150037348499949 0.0790765239880784 0.0790765229517092
153 199.373589196436 199.131086687551 195.899834999725 195.890202186688 -0.0308306323378351 -0.0436854831985106 0.039785677162854 0.0400933951759725
160 204.690872317518 204.266271198033 199.605149008667 199.163837716134 0.195079536954896 0.184222528125541 4.06839276365645e-05 0.000900657773854618
160 180.292458047017 180.20690127374 178.207330211618 178.14285654884 -2.01268208430357 -1.90126319976552 2.74559641381484 2.82120813823576
146 191.136469229263 190.836033540654 187.926313000355 187.79162382416 -0.458190347200923 -0.485568108370512 0.335032780546953 0.348062961709729
169 220.721754397049 220.325932739357 216.313815809844 215.72383552148 0.85486059864768 0.807057346730708 0.787561160747828 0.758109623058772
153 181.92618589127 181.8247165304 179.779573772269 179.711439238715 -1.49261514426966 -1.52123695526375 1.84646746713042 1.88382183308067
154 198.620046446286 198.290776229524 193.968613229586 193.845582704629 -0.059924640031019 -0.0750472519329109 0.0676401389828243 0.0717336559737305
157 206.351492046514 205.645892539175 200.749587399697 200.46416178687 0.235854753934218 0.206468794620451 0.00161038776332134 0.000784863551416493
164 219.511122539625 218.79963335543 213.390549986769 213.018994440147 0.650274198826226 0.629946773690883 0.347081374668505 0.336445322560394
154 256.212939587583 253.164066127072 242.84868124708 242.235660214152 0.850657655489389 0.823785814765059 1.18320607451506 1.17350683267068
149 184.326695556331 184.07508359298 180.913691458299 180.571333755845 -0.908335245513313 -0.889668512018368 0.893727417235368 0.971361492058804
155 173.381692070261 173.32898423967 171.837147256452 171.829325393437 -3.34334259280478 -3.4040708875573 5.63076024581278 5.66855816643283
156 195.812024165234 195.474141420743 191.579122375564 189.481821532843 -0.204085642151897 -0.212666239100788 0.15896899530253 0.309150808036975
166 195.989546929523 195.861994453905 193.684680272857 193.610024488536 -0.314710460275045 -0.327898095470358 0.226060012222661 0.233146756941551
156 232.995037308629 232.298028998796 227.439611852859 226.982007675387 0.941497132609903 0.922833586142141 1.13981163141261 1.12310718624394
160 178.881606750083 178.83992862218 177.44299951597 177.36795548189 -2.71707251837586 -2.4985119482879 4.5439730862031 4.67340896441328
161 193.155247565344 193.009409859947 190.807167908684 190.711379600104 -0.510580959286351 -0.524960042453559 0.406431144424914 0.420887369441516
159 197.370502353991 196.933844426676 193.345648085118 193.146335148579 -0.133619152179577 -0.15555421871935 0.11225626043688 0.122156641798483
161 231.342505360105 230.857373830856 226.446220737948 225.970238825293 1.01373566427251 0.939678380664687 1.32823304772592 1.30715088169291
153 183.166727152975 183.082583621244 180.810950922546 180.762870942299 -1.29820638754451 -1.31299246733746 1.51422866026633 1.53684482946073
156 173.07804858744 173.041820918057 171.452255991671 171.421669620731 -3.43326272028079 -3.5192249708241 5.90248907634668 6.00427487259458
164 196.659662110158 196.573708753339 194.607031098249 194.601111418563 -0.265139761209704 -0.26888203104681 0.170829247201254 0.171547043940336
157 194.421852151587 193.661698386923 187.938332949827 186.987569362782 -0.221364054307957 -0.253072338527155 0.226168527444315 0.303542681432646
165 198.643836541202 198.517164108895 195.874555315021 195.543895780927 -0.0910118964490879 -0.0990332834047585 0.0747961800379926 0.0906115806637899
161 226.400971437928 225.086606167701 217.609934838248 216.258007273278 0.658377543488804 0.61740367186114 0.392309914121142 0.35941989399862
166 238.01373616126 237.224402343896 231.56642535537 231.149066040179 1.05946830265693 1.02551019998507 1.6937834485725 1.67860635323723
159 198.568239173026 198.338509482529 195.433005222419 195.149247902258 -0.081708070080457 -0.0933585743570001 0.0664640011891606 0.0771773394872071
165 190.572010557788 190.473014652732 188.42668794861 188.367635251667 -0.838447989637534 -0.834776974408498 0.832120929362645 0.85081266710904
145 193.516500632325 192.730991125349 187.330715785411 186.818213257066 -0.227559924205561 -0.261378634276566 0.185796092227974 0.213282907579014
158 176.527395156723 176.476589125623 174.744874992522 174.722279712553 -2.73227267476942 -2.71674335077998 4.33839221867538 4.39275727626227
159 197.352282328026 197.183443404031 194.521656257561 194.131736272739 -0.162394991628164 -0.15811098205761 0.1076043908256 0.128413821398681
160 213.164033081845 212.568247113592 208.623568827484 208.155320178686 0.521617724699107 0.493993655289595 0.178263159740254 0.164483264238243
156 222.588366999073 221.782080836307 217.274998269906 217.074727551982 0.718723427712079 0.697492377978902 0.515132341309254 0.509127045638706
169 198.941192854356 198.854505714834 197.04209825458 197.005516698452 -0.0919282265198558 -0.097753778850156 0.0643760311118058 0.0664006761294331
156 202.24082750119 201.788166518901 198.312612312922 197.968133031353 0.103655089813214 0.0856690527632726 0.00567132025662431 0.00882250745507918
164 209.846934660262 209.378267765848 205.287562318453 204.863895813418 0.426205079263913 0.392690172078028 0.0782947354937278 0.0686323589993663
158 195.043645494891 194.88666050703 192.42306394043 192.398464312005 -0.322200072106333 -0.331045373782294 0.220887622166629 0.223356884904206
164 217.640458633465 217.430545059364 214.49456130101 214.345011710985 0.844780060554255 0.829348787160035 0.716761209782362 0.708221493071505
155 178.130588307923 178.02908693634 176.248222017059 176.248222805663 -2.1822678559189 -2.26831826424464 3.03003197691169 3.03163339418916
171 193.328785434391 193.206824171584 191.286311993671 191.264910785779 -0.655043824723532 -0.666724350607552 0.604233809249308 0.611090824729217
155 177.4424183319 177.335309318883 175.322772612474 175.312896379531 -2.15850379795352 -2.18675494216804 2.99559455777353 3.01631060674436
159 182.863554677038 182.740898652973 180.799210572453 180.793157243276 -1.60641564618342 -1.59748014841693 1.99843210886047 2.00773167378657
168 193.200906834295 192.984734727648 190.512731263513 190.479893471408 -0.540164448476963 -0.559759087535535 0.479654607220709 0.48740374340332
163 193.001186374016 192.722662382837 189.880018618772 189.868754022135 -0.46657570974495 -0.496770315746719 0.392495877588772 0.395146350786035
148 209.411423975261 208.988894430542 204.317157143444 203.849911853665 0.320848430790621 0.288444975852227 0.0298125303893357 0.0245760033635634
148 184.5726095382 184.350282781671 181.073034289998 180.626963512447 -0.86664896815031 -0.836796911521744 0.841383094311368 0.933491410273291
159 189.517604441184 189.358375653071 187.012677826647 186.945015221015 -0.777002434909434 -0.80783487714634 0.728755058504703 0.745555615145349
155 219.365908230958 217.932290707971 210.134066553184 209.773382125343 0.473033629911451 0.446368486371221 0.112070292408134 0.106661902456835
162 195.036220000444 194.845226558578 192.363541504207 192.363542242355 -0.341179910114738 -0.357110681020875 0.249568012116924 0.249581551307074
148 191.265201251756 190.760992991226 186.367592652328 186.203104966857 -0.372607713233278 -0.388546289420521 0.297698034695713 0.311190490656372
155 198.595338532167 198.250181283964 194.607590397569 193.514897201878 -0.0668919643281474 -0.0747715305784454 0.0646500068696696 0.104654291573752
159 191.691763143885 191.58831356845 189.408323966917 189.382943710896 -0.62332677831552 -0.629281396612444 0.529524595166095 0.534720525932698
152 173.810331495055 173.724746170763 171.896233493877 171.872972509279 -2.67439341296627 -2.81454161770876 3.97258634009404 4.00874941318034
155 200.699054278894 200.226569660581 195.905804786233 194.769420451766 0.0293564022350036 0.00910978934473328 0.0299166357899594 0.0552205531198524
167 229.002942198332 227.869891648535 222.563643211 222.18396082451 0.877376235704267 0.84654185681765 1.0644336118512 1.05084685421207
