"n_obs" "vglm_cl_N" "em_cl_N" "em_el_N" "em_pel_N" "vglm_cl_norm" "em_cl_norm" "em_el_elr" "em_pel_elr"
253 349.878859459155 349.34782613297 343.020816485362 342.669638903841 -1.18838893907973 -1.20877953454042 1.17786289395781 1.21631464827169
259 357.684831176113 357.011924458614 349.757626095994 349.067469904448 -0.923281742093679 -0.895449550132275 0.83559796726604 0.890187866791621
274 556.875731529349 547.732892754079 525.00665599477 513.711616460517 0.860610241884294 0.831503836900663 1.62786065531145 1.53377042958709
247 299.240952890308 299.011376063892 295.557371007899 295.515606165556 -4.66503277631532 -4.57167608494349 6.01864639916221 6.07829303403514
258 789.394228294705 746.245235942707 680.20895184873 600.46304202733 0.724849495716504 0.664957917768298 1.97554684396437 1.71778643412063
241 827.855119279384 800.796985261145 764.7498907982 675.100093094919 0.964787432422749 0.908435597629502 3.56823787170606 3.1834941245861
265 736.025266665804 702.1652315566 647.978353708302 604.643314803233 0.765551391221888 0.696537830903164 2.20077667138321 2.04535490536318
246 403.379692739287 401.75119449294 390.760597676735 389.1765676591 0.0431375292823931 0.0205768346957201 0.0118287141317523 0.0177707106804519
248 339.249235346837 338.61653664893 332.167621616884 331.961904175951 -1.46217114148713 -1.54523821408855 1.51202597989504 1.54746798126143
282 510.216847808993 505.635081113315 488.568393560765 484.454810948058 0.857385726912558 0.845808743664251 1.25402961897043 1.20975858534439
260 720.619489376646 703.540956436844 670.041508067703 619.719889509167 0.980615259345343 0.843857219094637 3.22632995225194 2.94761104452846
259 335.327976820462 334.946309318523 329.627564444027 329.436122748983 -1.94405602239667 -1.97723314238563 2.30357874564879 2.35296705169276
248 379.63635752057 378.714134736593 369.937874352169 369.05945319484 -0.33461121875323 -0.370641394375918 0.209444968711523 0.229893332122629
242 362.869428789172 362.316406379232 356.276337252643 356.048802139937 -0.779710828804766 -0.76648706518624 0.636527819236107 0.648416863502462
279 337.130500358187 336.84820781244 333.109778670173 333.066716968363 -2.65300807065529 -2.73391567435627 3.34498824481625 3.37526971901843
255 382.986364669991 381.782678416184 372.574839802158 371.754796894946 -0.274266633676741 -0.272622838820481 0.171837518272696 0.188670988506146
232 610.609971998205 600.259183259804 572.794709545886 539.256012761321 0.831793881526905 0.767731020055805 1.40688705166986 1.2059855536786
238 376.779849766158 372.441102410053 352.247078113037 349.525824769433 -0.220744412710342 -0.252122925408021 0.191705192490645 0.246962621726198
256 344.224376026957 343.788721378602 338.39889363898 338.240892276864 -1.52377106593452 -1.55261205660058 1.6680822213375 1.69752639492481
256 414.630423139771 412.839316218159 401.220320194894 399.616907220162 0.181255666418283 0.148752401124306 0.00093284536160354 -3.22559249070764e-05
243 378.962365378978 377.033043235034 364.475201861662 362.530465757842 -0.272572954607652 -0.320153971828679 0.184909888193488 0.223647063520275
254 293.875130609065 293.780490998022 291.489843736987 291.47875898663 -7.18385620640667 -7.39118342643088 12.6122993947743 12.6891332822061
226 370.63465322652 368.848405730255 357.481695570504 356.062630932199 -0.380978991974425 -0.424082502303315 0.250150337349623 0.282823682476646
256 569.84558662434 563.164176165185 537.608099536876 520.066659597574 0.854871687484104 0.745139581173347 1.3521790635773 1.22495458364983
250 355.972818021526 355.095998322328 347.715796285415 347.34319462306 -0.895451019276851 -0.985405865896296 0.774952696254331 0.804860326560629
260 446.13345201204 444.020649343088 430.041107575218 425.088183433138 0.471503738162106 0.471545617867209 0.155958585271037 0.120368886896813
261 506.04467879173 501.870186478957 480.855968553224 468.659411956351 0.718435690651392 0.694592448329807 0.674450925620931 0.573811979552374
259 472.662475625112 468.678952809145 450.172000266683 445.613234242838 0.569320102707453 0.540733937469741 0.312313990531948 0.279274195696871
253 434.988057911904 429.148535280762 409.220784313516 407.171995186789 0.277973089333004 0.225679721047566 0.0140766148715556 0.00972387492356575
263 455.739577296375 452.811809808597 439.448499319099 437.482614934043 0.552650332412439 0.551672987890372 0.281107119040371 0.263953000101992
243 433.404656143189 431.58594967825 418.897296637075 416.145704460533 0.350425667419913 0.32042715802901 0.0600422837119368 0.0469534957264841
243 307.687940097024 307.245425175841 302.318903123133 302.223127879539 -3.10482540880013 -3.00863890139356 3.5744549299443 3.63723856138131
274 351.811022721487 351.393889095971 346.142878156799 345.960341769398 -1.44611283100949 -1.43961637719941 1.56152193296521 1.59707633506741
253 559.365040127031 543.0286196208 503.43621434992 489.952156609991 0.604325758726965 0.528749207413052 0.575226464766274 0.515335622654675
262 349.087751077441 348.391417679775 342.075955134674 341.919621642891 -1.26922689954442 -1.33618445801649 1.23513742511705 1.25995763726905
259 333.761813718449 333.393465301237 328.713724872041 328.568830867681 -2.14887895402333 -2.24818496151407 2.65845409651547 2.70820731366894
270 435.05906076045 432.593642939387 420.906475837003 419.702170719563 0.414258082934171 0.373875447872447 0.103041226818732 0.0944385006314405
262 404.284035937171 402.123522230764 387.990236889127 386.74590540378 0.0512838203739572 0.0248254251880152 0.0190633701522529 0.0251157032266747
259 389.010575805224 388.029669142885 379.39479355095 378.575011571646 -0.183562638162436 -0.210352298133692 0.107492997633017 0.119851121984539
261 360.731922398883 360.104850682069 354.333010503995 354.181848739575 -0.95120576675447 -0.982250310654252 0.848258187641932 0.862818695323767
266 409.057483571111 407.365902844056 398.160678970853 397.397696825986 0.133821257795108 0.107837732019797 6.7620227127918e-05 0.000629721390851046
265 361.485245031562 360.898444545869 354.839123750585 354.558645150991 -0.934413251121234 -0.96416717789574 0.842845558206591 0.866555271886227
258 394.134683682156 393.195016044463 384.79074915132 384.015943204196 -0.0966941881363002 -0.115879986302407 0.0576493526941704 0.0659076942465617
256 378.554596002602 377.883833333843 371.0190817898 370.6942026751 -0.420854367536491 -0.472773666460077 0.272954723238854 0.28248186352539
257 307.321102303172 307.131566733875 303.903385234602 303.867848033256 -4.59090213640706 -4.55752437801149 6.73136902843044 6.80041252274032
251 1227.15868561967 1124.49160872528 1057.20421162004 805.993116949323 0.800763832684122 0.751146157073841 4.51216088512138 3.99562477603922
244 396.002300742006 393.715135475156 379.47645782728 376.852831149748 -0.0451822099778078 -0.0653666204540922 0.0502442287802296 0.0714225656715826
257 336.693949208472 336.114022181315 330.337509584493 330.107076076801 -1.749704218041 -1.75136866656498 1.9079585854447 1.96398509179289
269 367.141100941423 366.561122985906 361.076596731475 360.920925300974 -0.829229956711842 -0.820093785794716 0.70946140584374 0.722378553382896
241 328.392952994113 327.083847352917 317.321281603436 316.865266816267 -1.37464522174554 -1.31627188436265 1.29186172707841 1.3675734036733
237 417.616502666969 415.453820553598 400.921241878027 396.553156446995 0.177038433223286 0.157618350591649 0.000593722556914145 0.000395837472296989
256 404.248423010406 401.836418685795 390.264925541774 389.217804165783 0.0534745448249505 0.0239773031763007 0.0130494867685229 0.0173483214643966
246 367.634747828298 366.734180469672 358.555959563271 358.048854430212 -0.576453339267377 -0.570768393608008 0.425839611738866 0.446441735919507
247 395.284046292638 393.130550034857 380.514983450009 379.527042793814 -0.0573280660568836 -0.0773220190985178 0.0525208265489709 0.0607490873139795
266 423.206575509174 421.455805030175 408.453562833769 406.68792938137 0.277379675633084 0.243618246958436 0.0176841833545041 0.0121490537194404
253 354.102291005147 352.712372970718 343.484059055642 342.912313016674 -0.835323778848512 -0.901712107114685 0.708780524003942 0.75209137920001
273 504.593478624408 501.349187151043 485.336961669889 482.097026168737 0.852468467585501 0.862089604140623 1.10928165699579 1.07441685674075
242 714.842074300605 702.844322135913 670.132197952856 608.626613331647 0.988384668407059 1.01441714577338 2.75352051746631 2.4037218516446
247 389.769647919859 387.308066752376 374.368767596623 372.231650483078 -0.12450762064272 -0.147574144469281 0.090610267835018 0.116480002790922
252 345.450089333491 345.015197461618 339.651056199802 339.417067103771 -1.4393272142093 -1.4811535412555 1.5524360761483 1.58546335930669
258 335.673868532886 335.327842972246 330.913127370001 330.850497318304 -2.09869003907231 -2.10253852991591 2.57228143341536 2.59502181849302
242 301.424231595829 301.108235784313 296.336136431989 296.204987481939 -3.5972868564982 -3.52626642828366 4.57771092987014 4.70337102758094
264 402.14988981985 400.900363505548 391.632357197469 390.632586143189 0.0331371099080494 0.0144223052366868 0.0146501090162019 0.0195918635481576
252 323.848153800937 323.600973620396 319.946311431853 319.910054429088 -2.87912769881454 -2.91494085518069 4.09175482815226 4.11619235928902
250 337.281591356852 336.740099236173 330.56167118279 330.341498649557 -1.59506353989125 -1.59451771799353 1.71072847361302 1.7543238234307
238 471.735754570312 468.269145104781 450.914999779183 443.266754502596 0.542615148218728 0.481294139791627 0.268548454750999 0.21826304102342
240 442.828618734098 438.292429197995 421.370305090572 418.083357139507 0.348973028557602 0.309355807050979 0.0573085219198219 0.0446906767456312
254 505.006403246682 500.357384005758 485.051429919666 481.734298380854 0.783503323746783 0.759852150339028 0.912203697118457 0.880600331678124
256 442.986028682276 440.077162292272 426.632550225096 424.654353851799 0.43201267893714 0.382376584663131 0.123577813080374 0.110782377907071
248 580.544464629713 574.206854966491 552.633646111653 534.954838967213 0.928921601549321 0.90210635725924 1.71656648287399 1.57592475943375
247 406.456732262216 404.282948411655 391.172902135508 389.217031986609 0.0739408295855352 0.0512705852341224 0.00832204101925527 0.0143671515779715
252 477.739320006985 475.346904026518 461.877378491982 458.798394628241 0.701654350024109 0.679601348540247 0.5705319817298 0.539464564816171
255 533.796800086875 528.02909701098 509.515799879799 498.875501935105 0.840167676283675 0.753898839169053 1.19701546503347 1.10229005776728
242 346.273594446298 345.70353429612 339.588830635114 339.235301299428 -1.22772879960311 -1.24461852766879 1.22009454594399 1.25726789990722
278 403.106870156581 402.051588003144 394.703325261083 394.35669801435 0.0574127520088364 0.0368829891810503 0.00822679823295402 0.00963002199659968
257 577.739614777155 557.194093349044 506.045408521604 475.478382962494 0.576214095361509 0.526714318604308 0.492650517704988 0.368257069796528
249 454.844476582277 449.630673938767 431.971899098385 428.537680620018 0.430575438781016 0.405412223894341 0.127659277094153 0.10948257940845
246 339.505434313267 339.015275872225 332.771195184864 332.312647838159 -1.47490248164818 -1.46429679014564 1.58796956240212 1.65511053611272
259 348.660965064437 348.227780030276 343.008804099041 342.860966996444 -1.41191129089925 -1.43492507569559 1.51468768945688 1.53936548347383
252 363.005294472179 362.099400267078 354.147219284968 353.659414791101 -0.706615446081038 -0.744820951814113 0.566755734018443 0.593947826521344
258 339.439624558003 339.084918216943 334.263646584662 334.139693302642 -1.84458249027137 -1.80823835821433 2.18424443066078 2.21678323693322
260 390.198192345048 389.471980035954 382.463130397526 381.971711127489 -0.183353495832758 -0.19171899368211 0.0974997587354665 0.104909542763835
252 447.112425588158 443.72805168632 427.134693314414 423.743527578218 0.414582903661778 0.379959602044535 0.103292897896608 0.0852279922405614
265 350.003062497335 349.510287369989 344.076070311025 343.933964876529 -1.38460275234638 -1.39970934604115 1.44219357572774 1.46350063314276
263 436.085198010634 434.432225431522 424.069416030721 423.255340360665 0.450269011188048 0.407864011951743 0.13946562692081 0.132547326666554
258 341.147227041367 340.699372455068 335.343113152568 335.178499690389 -1.66860171273469 -1.66126935205308 1.86414040312366 1.9007237319729
251 463.984492713621 460.03990654813 443.416688603663 438.997737772768 0.522047326949232 0.507647798045484 0.239542543077732 0.20926119097112
261 423.73310801837 421.619572726585 408.410214988772 406.630230901551 0.270725854587765 0.250659017790165 0.0163306325084704 0.0111496991103195
262 353.709713249695 353.126057699029 346.56486303932 346.207400257636 -1.11386611301762 -1.08341175470293 1.07984000224951 1.11873917112007
275 409.131894656568 407.944478832825 400.133444437264 399.860578235387 0.155863907219533 0.139090363740965 0.000148384780004562 1.11678427856532e-05
253 547.140508287767 541.874415571523 518.408914311362 501.067634505484 0.818043005246268 0.786622763643244 1.09715849072745 0.963072592836852
259 444.123147837994 442.38547625504 430.129633112435 427.409128691928 0.486203788025702 0.478724049104413 0.174378640701434 0.152621036737855
243 374.614409656403 373.31746278735 363.738585845079 362.718459254242 -0.390493082776032 -0.426081155093437 0.259085391271128 0.285920495439314
259 377.039731342275 375.710493492403 366.628492393588 366.032834529187 -0.388571225496157 -0.411111432843296 0.268074058659749 0.285679710893874
258 383.8580965085 383.302787747111 377.696270566458 377.577756901203 -0.345898568634934 -0.353459564665116 0.199260412798139 0.202595504789315
259 394.927940964273 394.138470797402 386.622992688771 386.048938394015 -0.089055559389553 -0.101184629684731 0.0504097157863725 0.0561375916054203
